"ID","Probability1"
1819879,0.081067179533053
1820015,0.081067179533053
1820135,0.081067179533053
1820402,0.081067179533053
1820492,0.081067179533053
1820542,0.081067179533053
1820593,0.081067179533053
1820870,0.081067179533053
1821097,0.081067179533053
1821235,0.081067179533053
1821271,0.081067179533053
1821296,0.081067179533053
1821315,0.081067179533053
1821333,0.081067179533053
1821375,0.081067179533053
1821397,0.081067179533053
1821401,0.081067179533053
1821402,0.081067179533053
1821434,0.081067179533053
1821454,0.081067179533053
1821483,0.081067179533053
1821573,0.081067179533053
1821679,0.081067179533053
1821776,0.081067179533053
1821778,0.081067179533053
1821793,0.081067179533053
1821824,0.081067179533053
1821876,0.081067179533053
1821888,0.081067179533053
1821927,0.081067179533053
1821990,0.081067179533053
1822109,0.081067179533053
1822121,0.081067179533053
1822312,0.081067179533053
1822326,0.081067179533053
1822341,0.081067179533053
1822530,0.081067179533053
1822627,0.081067179533053
1822687,0.081067179533053
1822822,0.081067179533053
1822919,0.081067179533053
1823225,0.081067179533053
1823241,0.081067179533053
1823291,0.081067179533053
1823334,0.081067179533053
1823347,0.081067179533053
1823707,0.081067179533053
1823745,0.081067179533053
1823790,0.081067179533053
1823825,0.081067179533053
1824009,0.081067179533053
1824132,0.081067179533053
1824359,0.081067179533053
1824364,0.081067179533053
1824412,0.081067179533053
1824423,0.081067179533053
1824434,0.081067179533053
1824614,0.081067179533053
1824646,0.081067179533053
1825222,0.081067179533053
1825313,0.081067179533053
1825330,0.081067179533053
1825347,0.081067179533053
1825389,0.081067179533053
1825731,0.081067179533053
1825849,0.081067179533053
1825868,0.081067179533053
1825927,0.081067179533053
1825929,0.081067179533053
1825949,0.081067179533053
1825987,0.081067179533053
1826301,0.081067179533053
1826546,0.081067179533053
1826654,0.081067179533053
1827145,0.081067179533053
1827228,0.081067179533053
1827251,0.081067179533053
1827257,0.081067179533053
1827275,0.081067179533053
1827428,0.081067179533053
1827476,0.081067179533053
1827740,0.081067179533053
1827770,0.081067179533053
1827818,0.081067179533053
1827853,0.081067179533053
1828106,0.081067179533053
1828222,0.081067179533053
1828257,0.081067179533053
1828293,0.081067179533053
1828470,0.081067179533053
1828471,0.081067179533053
1828529,0.081067179533053
1828544,0.081067179533053
1828598,0.081067179533053
1828628,0.081067179533053
1828637,0.081067179533053
1828655,0.081067179533053
1828791,0.081067179533053
1829034,0.081067179533053
1829047,0.081067179533053
1829112,0.081067179533053
1829216,0.081067179533053
1829285,0.081067179533053
1829354,0.081067179533053
1829399,0.081067179533053
1829433,0.081067179533053
1829445,0.081067179533053
1829462,0.081067179533053
1829495,0.081067179533053
1829498,0.081067179533053
1829544,0.081067179533053
1829548,0.081067179533053
1829553,0.081067179533053
1829707,0.081067179533053
1829709,0.081067179533053
1829753,0.081067179533053
1829875,0.081067179533053
1829882,0.081067179533053
1829920,0.081067179533053
1830221,0.081067179533053
1830365,0.081067179533053
1830398,0.081067179533053
1830501,0.081067179533053
1830506,0.081067179533053
1830564,0.081067179533053
1830730,0.081067179533053
1830911,0.081067179533053
1830941,0.081067179533053
1831082,0.081067179533053
1831083,0.081067179533053
1831353,0.081067179533053
1831484,0.081067179533053
1831542,0.081067179533053
1831570,0.081067179533053
1831723,0.081067179533053
1831863,0.081067179533053
1831924,0.081067179533053
1831927,0.081067179533053
1831987,0.081067179533053
1832000,0.081067179533053
1832010,0.081067179533053
1832045,0.081067179533053
1832075,0.081067179533053
1832704,0.081067179533053
1832705,0.081067179533053
1832728,0.081067179533053
1832754,0.081067179533053
1832782,0.081067179533053
1832813,0.081067179533053
1832857,0.081067179533053
1832982,0.081067179533053
1833060,0.081067179533053
1833084,0.081067179533053
1833394,0.081067179533053
1833563,0.081067179533053
1833644,0.081067179533053
1833677,0.081067179533053
1833827,0.081067179533053
1833957,0.081067179533053
1833993,0.081067179533053
1834061,0.081067179533053
1834161,0.081067179533053
1834174,0.081067179533053
1834390,0.081067179533053
1834490,0.081067179533053
1834580,0.081067179533053
1834752,0.081067179533053
1834835,0.081067179533053
1834899,0.081067179533053
1835334,0.081067179533053
1835589,0.081067179533053
1835597,0.081067179533053
1835688,0.081067179533053
1835859,0.081067179533053
1835882,0.081067179533053
1835910,0.081067179533053
1835981,0.081067179533053
1836071,0.081067179533053
1836087,0.081067179533053
1836336,0.081067179533053
1836471,0.081067179533053
1836550,0.081067179533053
1836562,0.081067179533053
1836577,0.081067179533053
1836888,0.081067179533053
1836942,0.081067179533053
1837028,0.081067179533053
1837080,0.081067179533053
1837097,0.081067179533053
1837118,0.081067179533053
1837144,0.081067179533053
1837272,0.081067179533053
1837332,0.081067179533053
1837616,0.081067179533053
1837645,0.081067179533053
1837727,0.081067179533053
1837731,0.081067179533053
1837757,0.081067179533053
1837760,0.081067179533053
1837810,0.081067179533053
1837831,0.081067179533053
1837842,0.081067179533053
1837958,0.081067179533053
1838345,0.081067179533053
1838417,0.081067179533053
1838798,0.081067179533053
1838908,0.081067179533053
1839032,0.081067179533053
1839220,0.081067179533053
1839338,0.081067179533053
1839351,0.081067179533053
1839392,0.081067179533053
1839540,0.081067179533053
1839595,0.081067179533053
1839600,0.081067179533053
1839618,0.081067179533053
1839643,0.081067179533053
1839648,0.081067179533053
1839661,0.081067179533053
1839717,0.081067179533053
1839774,0.081067179533053
1839892,0.081067179533053
1840121,0.081067179533053
1840133,0.081067179533053
1840160,0.081067179533053
1840174,0.081067179533053
1840591,0.081067179533053
1840694,0.081067179533053
1840759,0.081067179533053
1840843,0.081067179533053
1840852,0.081067179533053
1840858,0.081067179533053
1840910,0.081067179533053
1840941,0.081067179533053
1840952,0.081067179533053
1840991,0.081067179533053
1841123,0.081067179533053
1841190,0.081067179533053
1841199,0.081067179533053
1841301,0.081067179533053
1841417,0.081067179533053
1841628,0.081067179533053
1841885,0.081067179533053
1841896,0.081067179533053
1841958,0.081067179533053
1842072,0.081067179533053
1842121,0.081067179533053
1842128,0.081067179533053
1842147,0.081067179533053
1842160,0.081067179533053
1842241,0.081067179533053
1842267,0.081067179533053
1842291,0.081067179533053
1842297,0.081067179533053
1842351,0.081067179533053
1842423,0.081067179533053
1842471,0.081067179533053
1842544,0.081067179533053
1842546,0.081067179533053
1842784,0.081067179533053
1842795,0.081067179533053
1842812,0.081067179533053
1843011,0.081067179533053
1843039,0.081067179533053
1843170,0.081067179533053
1843415,0.081067179533053
1843438,0.081067179533053
1843444,0.081067179533053
1843462,0.081067179533053
1843467,0.081067179533053
1843469,0.081067179533053
1843479,0.081067179533053
1843480,0.081067179533053
1843511,0.081067179533053
1843533,0.081067179533053
1843563,0.081067179533053
1843799,0.081067179533053
1843836,0.081067179533053
1843947,0.081067179533053
1844033,0.081067179533053
1844310,0.081067179533053
1844572,0.081067179533053
1844685,0.081067179533053
1844751,0.081067179533053
1844827,0.081067179533053
1844958,0.081067179533053
1845046,0.081067179533053
1845071,0.081067179533053
1845079,0.081067179533053
1845103,0.081067179533053
1845109,0.081067179533053
1845133,0.081067179533053
1845171,0.081067179533053
1845243,0.081067179533053
1845267,0.081067179533053
1845278,0.081067179533053
1845285,0.081067179533053
1845407,0.081067179533053
1845461,0.081067179533053
1845505,0.081067179533053
1845544,0.081067179533053
1845545,0.081067179533053
1845549,0.081067179533053
1845566,0.081067179533053
1845573,0.081067179533053
1845679,0.081067179533053
1846020,0.081067179533053
1846115,0.081067179533053
1846148,0.081067179533053
1846221,0.081067179533053
1846271,0.081067179533053
1846741,0.081067179533053
1846800,0.081067179533053
1847043,0.081067179533053
1847045,0.081067179533053
1847147,0.081067179533053
1847168,0.081067179533053
1847206,0.081067179533053
1847459,0.081067179533053
1847503,0.081067179533053
1847514,0.081067179533053
1847533,0.081067179533053
1847643,0.081067179533053
1847838,0.081067179533053
1847955,0.081067179533053
1847997,0.081067179533053
1848315,0.081067179533053
1848411,0.081067179533053
1848413,0.081067179533053
1848548,0.081067179533053
1848553,0.081067179533053
1848801,0.081067179533053
1848975,0.081067179533053
1849072,0.081067179533053
1849079,0.081067179533053
1849208,0.081067179533053
1849217,0.081067179533053
1849268,0.081067179533053
1849318,0.081067179533053
1849338,0.081067179533053
1849414,0.081067179533053
1849501,0.081067179533053
1849543,0.081067179533053
1849565,0.081067179533053
1849592,0.081067179533053
1849749,0.081067179533053
1849795,0.081067179533053
1849871,0.081067179533053
1850083,0.081067179533053
1850112,0.081067179533053
1850194,0.081067179533053
1850270,0.081067179533053
1850292,0.081067179533053
1850349,0.081067179533053
1850634,0.081067179533053
1850770,0.081067179533053
1850824,0.081067179533053
1850872,0.081067179533053
1850916,0.081067179533053
1850942,0.081067179533053
1850951,0.081067179533053
1850954,0.081067179533053
1851054,0.081067179533053
1851131,0.081067179533053
1851405,0.081067179533053
1851457,0.081067179533053
1851477,0.081067179533053
1851631,0.081067179533053
1851640,0.081067179533053
1852132,0.081067179533053
1852149,0.081067179533053
1852151,0.081067179533053
1852331,0.081067179533053
1852345,0.081067179533053
1852493,0.081067179533053
1852506,0.081067179533053
1852609,0.081067179533053
1852639,0.081067179533053
1852778,0.081067179533053
1852849,0.081067179533053
1852885,0.081067179533053
1852967,0.081067179533053
1853107,0.081067179533053
1853148,0.081067179533053
1853375,0.081067179533053
1853424,0.081067179533053
1853439,0.081067179533053
1853686,0.081067179533053
1853732,0.081067179533053
1853757,0.081067179533053
1853877,0.081067179533053
1853880,0.081067179533053
1853885,0.081067179533053
1853929,0.081067179533053
1854034,0.081067179533053
1854081,0.081067179533053
1854089,0.081067179533053
1854311,0.081067179533053
1854358,0.081067179533053
1854562,0.081067179533053
1854578,0.081067179533053
1854792,0.081067179533053
1854856,0.081067179533053
1854858,0.081067179533053
1854966,0.081067179533053
1855012,0.081067179533053
1855064,0.081067179533053
1855118,0.081067179533053
1855176,0.081067179533053
1855212,0.081067179533053
1855238,0.081067179533053
1855296,0.081067179533053
1855357,0.081067179533053
1855472,0.081067179533053
1855616,0.081067179533053
1855725,0.081067179533053
1855874,0.081067179533053
1856501,0.081067179533053
1856551,0.081067179533053
1857289,0.081067179533053
1857315,0.081067179533053
1857475,0.081067179533053
1857513,0.081067179533053
1857810,0.081067179533053
1857845,0.081067179533053
1857902,0.081067179533053
1857925,0.081067179533053
1857935,0.081067179533053
1857969,0.081067179533053
1858054,0.081067179533053
1858563,0.081067179533053
1858803,0.081067179533053
1858843,0.081067179533053
1858858,0.081067179533053
1858875,0.081067179533053
1858883,0.081067179533053
1858999,0.081067179533053
1859022,0.081067179533053
1859034,0.081067179533053
1859071,0.081067179533053
1859210,0.081067179533053
1859326,0.081067179533053
1859358,0.081067179533053
1859364,0.081067179533053
1859471,0.081067179533053
1859559,0.081067179533053
1859628,0.081067179533053
1859710,0.081067179533053
1859826,0.081067179533053
1859866,0.081067179533053
1859905,0.081067179533053
1859928,0.081067179533053
1859935,0.081067179533053
1859996,0.081067179533053
1860017,0.081067179533053
1860032,0.081067179533053
1860073,0.081067179533053
1860198,0.081067179533053
1860330,0.081067179533053
1860658,0.081067179533053
1860686,0.081067179533053
1860817,0.081067179533053
1861009,0.081067179533053
1861114,0.081067179533053
1861191,0.081067179533053
1861258,0.081067179533053
1861388,0.081067179533053
1861527,0.081067179533053
1861615,0.081067179533053
1861884,0.081067179533053
1861928,0.081067179533053
1862117,0.081067179533053
1862162,0.081067179533053
1862235,0.081067179533053
1862340,0.081067179533053
1862350,0.081067179533053
1862351,0.081067179533053
1862374,0.081067179533053
1862406,0.081067179533053
1862437,0.081067179533053
1862488,0.081067179533053
1862516,0.081067179533053
1862559,0.081067179533053
1862590,0.081067179533053
1862737,0.081067179533053
1862865,0.081067179533053
1862880,0.081067179533053
1862882,0.081067179533053
1863020,0.081067179533053
1863087,0.081067179533053
1863106,0.081067179533053
1863189,0.081067179533053
1863220,0.081067179533053
1863281,0.081067179533053
1863307,0.081067179533053
1863345,0.081067179533053
1863349,0.081067179533053
1863431,0.081067179533053
1863597,0.081067179533053
1863738,0.081067179533053
1863756,0.081067179533053
1863783,0.081067179533053
1863785,0.081067179533053
1863794,0.081067179533053
1863879,0.081067179533053
1863930,0.081067179533053
1863952,0.081067179533053
1864010,0.081067179533053
1864136,0.081067179533053
1864230,0.081067179533053
1864413,0.081067179533053
1864477,0.081067179533053
1864747,0.081067179533053
1864773,0.081067179533053
1864817,0.081067179533053
1864829,0.081067179533053
1864832,0.081067179533053
1864899,0.081067179533053
1864959,0.081067179533053
1865240,0.081067179533053
1865328,0.081067179533053
1865332,0.081067179533053
1865349,0.081067179533053
1865457,0.081067179533053
1865539,0.081067179533053
1865557,0.081067179533053
1865621,0.081067179533053
1865704,0.081067179533053
1865707,0.081067179533053
1865778,0.081067179533053
1866174,0.081067179533053
1866179,0.081067179533053
1866202,0.081067179533053
1866226,0.081067179533053
1866286,0.081067179533053
1866621,0.081067179533053
1866656,0.081067179533053
1866892,0.081067179533053
1867326,0.081067179533053
1867365,0.081067179533053
1867449,0.081067179533053
1867618,0.081067179533053
1867625,0.081067179533053
1867635,0.081067179533053
1867732,0.081067179533053
1867754,0.081067179533053
1867802,0.081067179533053
1867843,0.081067179533053
1867852,0.081067179533053
1867872,0.081067179533053
1867991,0.081067179533053
1868040,0.081067179533053
1868383,0.081067179533053
1868396,0.081067179533053
1868421,0.081067179533053
1868427,0.081067179533053
1868454,0.081067179533053
1868457,0.081067179533053
1868652,0.081067179533053
1868794,0.081067179533053
1868857,0.081067179533053
1868913,0.081067179533053
1869103,0.081067179533053
1869119,0.081067179533053
1869320,0.081067179533053
1869370,0.081067179533053
